gameid,headshot,team_tri,playerId,sweaterNumber,positionCode,firstName.default,lastName.default
2015020127,https://assets.nhle.com/mugs/nhl/20152016/CAR/8474089.png,CAR,8474089,24,C,Brad,Malone
2015020127,https://assets.nhle.com/mugs/nhl/20152016/DET/8474090.png,DET,8474090,2,D,Brendan,Smith
2015020127,https://assets.nhle.com/mugs/nhl/20152016/DET/8474168.png,DET,8474168,18,C,Joakim,Andersson
2015020127,https://assets.nhle.com/mugs/nhl/20152016/CAR/8474661.png,CAR,8474661,47,D,Michal,Jordan
2015020127,https://assets.nhle.com/mugs/nhl/20152016/DET/8474679.png,DET,8474679,14,C,Gustav,Nyquist
2015020127,https://assets.nhle.com/mugs/nhl/20152016/DET/8475193.png,DET,8475193,21,C,Tomas,Tatar
2015020127,https://assets.nhle.com/mugs/nhl/20152016/CAR/8475663.png,CAR,8475663,31,G,Eddie,Lack
2015020127,https://assets.nhle.com/mugs/nhl/20152016/CAR/8475753.png,CAR,8475753,27,D,Justin,Faulk
2015020127,https://assets.nhle.com/mugs/nhl/20152016/DET/8475772.png,DET,8475772,15,C,Riley,Sheahan
2015020127,https://assets.nhle.com/mugs/nhl/20152016/CAR/8475784.png,CAR,8475784,53,C,Jeff,Skinner
2015020127,https://assets.nhle.com/mugs/nhl/20152016/DET/8475800.png,DET,8475800,56,L,Teemu,Pulkkinen
2015020127,https://assets.nhle.com/mugs/nhl/20152016/DET/8475852.png,DET,8475852,34,G,Petr,Mrazek
2015020127,https://assets.nhle.com/mugs/nhl/20152016/DET/8476289.png,DET,8476289,47,D,Alexey,Marchenko
2015020127,https://assets.nhle.com/mugs/nhl/20152016/DET/8476430.png,DET,8476430,26,R,Tomas,Jurco
2015020127,https://assets.nhle.com/mugs/nhl/20152016/CAR/8476437.png,CAR,8476437,49,C,Victor,Rask
2015020127,https://assets.nhle.com/mugs/nhl/20152016/CAR/8476465.png,CAR,8476465,7,D,Ryan,Murphy
2015020127,https://assets.nhle.com/mugs/nhl/20152016/DET/8476822.png,DET,8476822,41,C,Luke,Glendening
2015020127,https://assets.nhle.com/mugs/nhl/20152016/CAR/8476934.png,CAR,8476934,23,L,Brock,McGinn
2015020127,https://assets.nhle.com/mugs/nhl/20152016/DET/8477215.png,DET,8477215,65,D,Danny,DeKeyser
2015020127,https://assets.nhle.com/mugs/nhl/20152016/CAR/8477488.png,CAR,8477488,54,D,Brett,Pesce
2015020127,https://assets.nhle.com/mugs/nhl/20152016/CAR/8477496.png,CAR,8477496,16,C,Elias,Lindholm
2015020127,https://assets.nhle.com/mugs/nhl/20152016/DET/8477946.png,DET,8477946,71,C,Dylan,Larkin
2015020130,https://assets.nhle.com/mugs/nhl/20152016/MIN/8469459.png,MIN,8469459,9,C,Mikko,Koivu
2015020130,https://assets.nhle.com/mugs/nhl/20152016/MIN/8469506.png,MIN,8469506,29,R,Jason,Pominville
2015020130,https://assets.nhle.com/mugs/nhl/20152016/MIN/8470598.png,MIN,8470598,26,L,Thomas,Vanek
2015020130,https://assets.nhle.com/mugs/nhl/20152016/MIN/8470600.png,MIN,8470600,20,D,Ryan,Suter
2015020130,https://assets.nhle.com/mugs/nhl/20152016/MIN/8470610.png,MIN,8470610,11,L,Zach,Parise
2015020130,https://assets.nhle.com/mugs/nhl/20152016/MIN/8470871.png,MIN,8470871,7,L,Chris,Porter
2015020130,https://assets.nhle.com/mugs/nhl/20152016/MIN/8471227.png,MIN,8471227,40,G,Devan,Dubnyk
2015020130,https://assets.nhle.com/mugs/nhl/20152016/EDM/8471232.png,EDM,8471232,28,L,Lauri,Korpikoski
2015020130,https://assets.nhle.com/mugs/nhl/20152016/EDM/8471284.png,EDM,8471284,2,D,Andrej,Sekera
2015020130,https://assets.nhle.com/mugs/nhl/20152016/EDM/8471678.png,EDM,8471678,67,L,Benoit,Pouliot
2015020130,https://assets.nhle.com/mugs/nhl/20152016/EDM/8471816.png,EDM,8471816,5,D,Mark,Fayne
2015020130,https://assets.nhle.com/mugs/nhl/20152016/EDM/8473468.png,EDM,8473468,62,D,Eric,Gryba
2015020130,https://assets.nhle.com/mugs/nhl/20152016/MIN/8473646.png,MIN,8473646,18,C,Ryan,Carter
2015020130,https://assets.nhle.com/mugs/nhl/20152016/EDM/8473914.png,EDM,8473914,55,C,Mark,Letestu
2015020130,https://assets.nhle.com/mugs/nhl/20152016/EDM/8473962.png,EDM,8473962,16,R,Teddy,Purcell
2015020130,https://assets.nhle.com/mugs/nhl/20152016/EDM/8473970.png,EDM,8473970,12,C,Rob,Klinkhammer
2015020130,https://assets.nhle.com/mugs/nhl/20152016/MIN/8474618.png,MIN,8474618,6,D,Marco,Scandella
2015020130,https://assets.nhle.com/mugs/nhl/20152016/MIN/8474716.png,MIN,8474716,46,D,Jared,Spurgeon
2015020130,https://assets.nhle.com/mugs/nhl/20152016/EDM/8475165.png,EDM,8475165,51,C,Anton,Lander
2015020130,https://assets.nhle.com/mugs/nhl/20152016/EDM/8475195.png,EDM,8475195,39,G,Anders,Nilsson
2015020130,https://assets.nhle.com/mugs/nhl/20152016/MIN/8475287.png,MIN,8475287,56,L,Erik,Haula
2015020130,https://assets.nhle.com/mugs/nhl/20152016/MIN/8475311.png,MIN,8475311,35,G,Darcy,Kuemper
2015020130,https://assets.nhle.com/mugs/nhl/20152016/MIN/8475613.png,MIN,8475613,39,D,Nate,Prosser
2015020130,https://assets.nhle.com/mugs/nhl/20152016/EDM/8475660.png,EDM,8475660,33,G,Cam,Talbot
2015020130,https://assets.nhle.com/mugs/nhl/20152016/MIN/8475722.png,MIN,8475722,16,L,Jason,Zucker
2015020130,https://assets.nhle.com/mugs/nhl/20152016/MIN/8475745.png,MIN,8475745,3,C,Charlie,Coyle
2015020130,https://assets.nhle.com/mugs/nhl/20152016/EDM/8475791.png,EDM,8475791,4,L,Taylor,Hall
2015020130,https://assets.nhle.com/mugs/nhl/20152016/MIN/8475798.png,MIN,8475798,64,C,Mikael,Granlund
2015020130,https://assets.nhle.com/mugs/nhl/20152016/MIN/8475799.png,MIN,8475799,22,R,Nino,Niederreiter
2015020130,https://assets.nhle.com/mugs/nhl/20152016/EDM/8475869.png,EDM,8475869,88,D,Brandon,Davidson
2015020130,https://assets.nhle.com/mugs/nhl/20152016/MIN/8476235.png,MIN,8476235,14,R,Justin,Fontaine
2015020130,https://assets.nhle.com/mugs/nhl/20152016/EDM/8476336.png,EDM,8476336,26,R,Iiro,Pakarinen
2015020130,https://assets.nhle.com/mugs/nhl/20152016/EDM/8476454.png,EDM,8476454,93,C,Ryan,Nugent-Hopkins
2015020130,https://assets.nhle.com/mugs/nhl/20152016/MIN/8476463.png,MIN,8476463,25,D,Jonas,Brodin
2015020130,https://assets.nhle.com/mugs/nhl/20152016/EDM/8476472.png,EDM,8476472,77,D,Oscar,Klefbom
2015020130,https://assets.nhle.com/mugs/nhl/20152016/EDM/8476855.png,EDM,8476855,10,R,Nail,Yakupov
2015020130,https://assets.nhle.com/mugs/nhl/20152016/MIN/8476856.png,MIN,8476856,24,D,Mathew,Dumba
2015020130,https://assets.nhle.com/mugs/nhl/20152016/EDM/8477415.png,EDM,8477415,42,L,Anton,Slepyshev
2015020130,https://assets.nhle.com/mugs/nhl/20152016/EDM/8477498.png,EDM,8477498,25,D,Darnell,Nurse
2015020130,https://assets.nhle.com/mugs/nhl/20152016/EDM/8478402.png,EDM,8478402,97,C,Connor,McDavid
2015020131,https://assets.nhle.com/mugs/nhl/20152016/LAK/8468483.png,LAK,8468483,12,R,Marian,Gaborik
2015020131,https://assets.nhle.com/mugs/nhl/20152016/WPG/8469501.png,WPG,8469501,22,R,Chris,Thorburn
2015020131,https://assets.nhle.com/mugs/nhl/20152016/LAK/8469555.png,LAK,8469555,10,D,Christian,Ehrhoff
2015020131,https://assets.nhle.com/mugs/nhl/20152016/LAK/8470604.png,LAK,8470604,77,C,Jeff,Carter
2015020131,https://assets.nhle.com/mugs/nhl/20152016/LAK/8470606.png,LAK,8470606,23,L,Dustin,Brown
2015020131,https://assets.nhle.com/mugs/nhl/20152016/WPG/8470614.png,WPG,8470614,5,D,Mark,Stuart
2015020131,https://assets.nhle.com/mugs/nhl/20152016/WPG/8470828.png,WPG,8470828,39,D,Toby,Enstrom
2015020131,https://assets.nhle.com/mugs/nhl/20152016/WPG/8470834.png,WPG,8470834,33,D,Dustin,Byfuglien
2015020131,https://assets.nhle.com/mugs/nhl/20152016/WPG/8471217.png,WPG,8471217,16,L,Andrew,Ladd
2015020131,https://assets.nhle.com/mugs/nhl/20152016/WPG/8471218.png,WPG,8471218,26,R,Blake,Wheeler
2015020131,https://assets.nhle.com/mugs/nhl/20152016/WPG/8471226.png,WPG,8471226,12,R,Drew,Stafford
2015020131,https://assets.nhle.com/mugs/nhl/20152016/LAK/8471685.png,LAK,8471685,11,C,Anze,Kopitar
2015020131,https://assets.nhle.com/mugs/nhl/20152016/WPG/8471715.png,WPG,8471715,31,G,Ondrej,Pavelec
2015020131,https://assets.nhle.com/mugs/nhl/20152016/LAK/8471734.png,LAK,8471734,32,G,Jonathan,Quick
2015020131,https://assets.nhle.com/mugs/nhl/20152016/WPG/8473412.png,WPG,8473412,18,C,Bryan,Little
2015020131,https://assets.nhle.com/mugs/nhl/20152016/LAK/8473453.png,LAK,8473453,22,C,Trevor,Lewis
2015020131,https://assets.nhle.com/mugs/nhl/20152016/LAK/8473473.png,LAK,8473473,17,L,Milan,Lucic
2015020131,https://assets.nhle.com/mugs/nhl/20152016/LAK/8473523.png,LAK,8473523,1,G,Jhonas,Enroth
2015020131,https://assets.nhle.com/mugs/nhl/20152016/LAK/8473571.png,LAK,8473571,5,D,Jamie,McBain
2015020131,https://assets.nhle.com/mugs/nhl/20152016/WPG/8473618.png,WPG,8473618,85,C,Mathieu,Perreault
2015020131,https://assets.nhle.com/mugs/nhl/20152016/WPG/8474061.png,WPG,8474061,14,R,Anthony,Peluso
2015020131,https://assets.nhle.com/mugs/nhl/20152016/LAK/8474162.png,LAK,8474162,6,D,Jake,Muzzin
2015020131,https://assets.nhle.com/mugs/nhl/20152016/LAK/8474166.png,LAK,8474166,27,D,Alec,Martinez
2015020131,https://assets.nhle.com/mugs/nhl/20152016/LAK/8474563.png,LAK,8474563,8,D,Drew,Doughty
2015020131,https://assets.nhle.com/mugs/nhl/20152016/WPG/8474574.png,WPG,8474574,57,D,Tyler,Myers
2015020131,https://assets.nhle.com/mugs/nhl/20152016/WPG/8474636.png,WPG,8474636,34,G,Michael,Hutchinson
2015020131,https://assets.nhle.com/mugs/nhl/20152016/LAK/8475160.png,LAK,8475160,13,L,Kyle,Clifford
2015020131,https://assets.nhle.com/mugs/nhl/20152016/LAK/8475188.png,LAK,8475188,3,D,Brayden,McNabb
2015020131,https://assets.nhle.com/mugs/nhl/20152016/WPG/8475279.png,WPG,8475279,7,D,Ben,Chiarot
2015020131,https://assets.nhle.com/mugs/nhl/20152016/LAK/8475325.png,LAK,8475325,71,C,Jordan,Nolan
2015020131,https://assets.nhle.com/mugs/nhl/20152016/LAK/8475726.png,LAK,8475726,73,C,Tyler,Toffoli
2015020131,https://assets.nhle.com/mugs/nhl/20152016/WPG/8475788.png,WPG,8475788,6,C,Alexander,Burmistrov
2015020131,https://assets.nhle.com/mugs/nhl/20152016/WPG/8476392.png,WPG,8476392,17,L,Adam,Lowry
2015020131,https://assets.nhle.com/mugs/nhl/20152016/LAK/8476404.png,LAK,8476404,15,C,Andy,Andreoff
2015020131,https://assets.nhle.com/mugs/nhl/20152016/LAK/8476406.png,LAK,8476406,21,C,Nicholas,Shore
2015020131,https://assets.nhle.com/mugs/nhl/20152016/WPG/8476460.png,WPG,8476460,55,C,Mark,Scheifele
2015020131,https://assets.nhle.com/mugs/nhl/20152016/LAK/8476871.png,LAK,8476871,70,L,Tanner,Pearson
2015020131,https://assets.nhle.com/mugs/nhl/20152016/WPG/8476885.png,WPG,8476885,8,D,Jacob,Trouba
2015020131,https://assets.nhle.com/mugs/nhl/20152016/WPG/8477429.png,WPG,8477429,9,C,Andrew,Copp
2015020131,https://assets.nhle.com/mugs/nhl/20152016/WPG/8477940.png,WPG,8477940,27,L,Nikolaj,Ehlers
2015020129,https://assets.nhle.com/mugs/nhl/20152016/STL/8467351.png,STL,8467351,93,C,Scott,Gomez
2015020129,https://assets.nhle.com/mugs/nhl/20152016/STL/8468505.png,STL,8468505,9,C,Steve,Ott
2015020129,https://assets.nhle.com/mugs/nhl/20152016/TBL/8470047.png,TBL,8470047,51,C,Valtteri,Filppula
2015020129,https://assets.nhle.com/mugs/nhl/20152016/STL/8470105.png,STL,8470105,10,R,Scottie,Upshall
2015020129,https://assets.nhle.com/mugs/nhl/20152016/STL/8470151.png,STL,8470151,19,D,Jay,Bouwmeester
2015020129,https://assets.nhle.com/mugs/nhl/20152016/STL/8470257.png,STL,8470257,20,L,Alexander,Steen
2015020129,https://assets.nhle.com/mugs/nhl/20152016/TBL/8470601.png,TBL,8470601,55,D,Braydon,Coburn
2015020129,https://assets.nhle.com/mugs/nhl/20152016/TBL/8470640.png,TBL,8470640,25,D,Matt,Carle
2015020129,https://assets.nhle.com/mugs/nhl/20152016/STL/8470655.png,STL,8470655,42,R,David,Backes
2015020129,https://assets.nhle.com/mugs/nhl/20152016/STL/8470803.png,STL,8470803,28,C,Kyle,Brodziak
2015020129,https://assets.nhle.com/mugs/nhl/20152016/STL/8470880.png,STL,8470880,1,G,Brian,Elliott
2015020129,https://assets.nhle.com/mugs/nhl/20152016/TBL/8471339.png,TBL,8471339,24,R,Ryan,Callahan
2015020129,https://assets.nhle.com/mugs/nhl/20152016/STL/8471426.png,STL,8471426,36,R,Troy,Brouwer
2015020129,https://assets.nhle.com/mugs/nhl/20152016/TBL/8471750.png,TBL,8471750,30,G,Ben,Bishop
2015020129,https://assets.nhle.com/mugs/nhl/20152016/STL/8471817.png,STL,8471817,75,R,Ryan,Reaves
2015020129,https://assets.nhle.com/mugs/nhl/20152016/TBL/8471873.png,TBL,8471873,6,D,Anton,Stralman
2015020129,https://assets.nhle.com/mugs/nhl/20152016/TBL/8473588.png,TBL,8473588,22,R,Erik,Condra
2015020129,https://assets.nhle.com/mugs/nhl/20152016/TBL/8473986.png,TBL,8473986,17,C,Alex,Killorn
2015020129,https://assets.nhle.com/mugs/nhl/20152016/STL/8474125.png,STL,8474125,4,D,Carl,Gunnarsson
2015020129,https://assets.nhle.com/mugs/nhl/20152016/STL/8474145.png,STL,8474145,41,D,Robert,Bortuzzo
2015020129,https://assets.nhle.com/mugs/nhl/20152016/TBL/8474520.png,TBL,8474520,5,D,Jason,Garrison
2015020129,https://assets.nhle.com/mugs/nhl/20152016/TBL/8474564.png,TBL,8474564,91,C,Steven,Stamkos
2015020129,https://assets.nhle.com/mugs/nhl/20152016/STL/8474565.png,STL,8474565,27,D,Alex,Pietrangelo
2015020129,https://assets.nhle.com/mugs/nhl/20152016/STL/8474596.png,STL,8474596,34,G,Jake,Allen
2015020129,https://assets.nhle.com/mugs/nhl/20152016/STL/8474627.png,STL,8474627,12,C,Jori,Lehtera
2015020129,https://assets.nhle.com/mugs/nhl/20152016/TBL/8474870.png,TBL,8474870,9,C,Tyler,Johnson
2015020129,https://assets.nhle.com/mugs/nhl/20152016/TBL/8475167.png,TBL,8475167,77,D,Victor,Hedman
2015020129,https://assets.nhle.com/mugs/nhl/20152016/STL/8475765.png,STL,8475765,91,R,Vladimir,Tarasenko
2015020129,https://assets.nhle.com/mugs/nhl/20152016/TBL/8476292.png,TBL,8476292,18,L,Ondrej,Palat
2015020129,https://assets.nhle.com/mugs/nhl/20152016/TBL/8476300.png,TBL,8476300,89,D,Nikita,Nesterov
2015020129,https://assets.nhle.com/mugs/nhl/20152016/STL/8476436.png,STL,8476436,23,R,Dmitrij,Jaskin
2015020129,https://assets.nhle.com/mugs/nhl/20152016/STL/8476441.png,STL,8476441,6,D,Joel,Edmundson
2015020129,https://assets.nhle.com/mugs/nhl/20152016/TBL/8476453.png,TBL,8476453,86,R,Nikita,Kucherov
2015020129,https://assets.nhle.com/mugs/nhl/20152016/TBL/8476480.png,TBL,8476480,90,C,Vladislav,Namestnikov
2015020129,https://assets.nhle.com/mugs/nhl/20152016/TBL/8476806.png,TBL,8476806,23,R,JT,Brown
2015020129,https://assets.nhle.com/mugs/nhl/20152016/STL/8476892.png,STL,8476892,55,D,Colton,Parayko
2015020129,https://assets.nhle.com/mugs/nhl/20152016/TBL/8477205.png,TBL,8477205,62,D,Andrej,Sustr
2015020129,https://assets.nhle.com/mugs/nhl/20152016/TBL/8477356.png,TBL,8477356,50,G,Kristers,Gudlevskis
2015020129,https://assets.nhle.com/mugs/nhl/20152016/TBL/8477494.png,TBL,8477494,27,L,Jonathan,Drouin
2015020129,https://assets.nhle.com/mugs/nhl/20152016/STL/8477952.png,STL,8477952,15,C,Robby,Fabbri
2015020132,https://assets.nhle.com/mugs/nhl/20152016/ANA/8467423.png,ANA,8467423,22,C,Shawn,Horcoff
2015020132,https://assets.nhle.com/mugs/nhl/20152016/DAL/8469455.png,DAL,8469455,90,C,Jason,Spezza
2015020132,https://assets.nhle.com/mugs/nhl/20152016/DAL/8469466.png,DAL,8469466,83,R,Ales,Hemsky
2015020132,https://assets.nhle.com/mugs/nhl/20152016/ANA/8469490.png,ANA,8469490,18,R,Tim,Jackman
2015020132,https://assets.nhle.com/mugs/nhl/20152016/DAL/8469544.png,DAL,8469544,10,L,Patrick,Sharp
2015020132,https://assets.nhle.com/mugs/nhl/20152016/ANA/8469598.png,ANA,8469598,2,D,Kevin,Bieksa
2015020132,https://assets.nhle.com/mugs/nhl/20152016/DAL/8469665.png,DAL,8469665,47,D,Johnny,Oduya
2015020132,https://assets.nhle.com/mugs/nhl/20152016/DAL/8469759.png,DAL,8469759,38,L,Vernon,Fiddler
2015020132,https://assets.nhle.com/mugs/nhl/20152016/DAL/8470140.png,DAL,8470140,32,G,Kari,Lehtonen
2015020132,https://assets.nhle.com/mugs/nhl/20152016/ANA/8470616.png,ANA,8470616,17,C,Ryan,Kesler
2015020132,https://assets.nhle.com/mugs/nhl/20152016/ANA/8470621.png,ANA,8470621,10,R,Corey,Perry
2015020132,https://assets.nhle.com/mugs/nhl/20152016/ANA/8470886.png,ANA,8470886,3,D,Clayton,Stoner
2015020132,https://assets.nhle.com/mugs/nhl/20152016/DAL/8471274.png,DAL,8471274,33,D,Alex,Goligoski
2015020132,https://assets.nhle.com/mugs/nhl/20152016/ANA/8471390.png,ANA,8471390,25,C,Mike,Santorelli
2015020132,https://assets.nhle.com/mugs/nhl/20152016/ANA/8471418.png,ANA,8471418,30,G,Anton,Khudobin
2015020132,https://assets.nhle.com/mugs/nhl/20152016/ANA/8471699.png,ANA,8471699,7,C,Andrew,Cogliano
2015020132,https://assets.nhle.com/mugs/nhl/20152016/ANA/8473485.png,ANA,8473485,29,R,Chris,Stewart
2015020132,https://assets.nhle.com/mugs/nhl/20152016/ANA/8473560.png,ANA,8473560,5,D,Korbinian,Holzer
2015020132,https://assets.nhle.com/mugs/nhl/20152016/DAL/8473994.png,DAL,8473994,14,L,Jamie,Benn
2015020132,https://assets.nhle.com/mugs/nhl/20152016/DAL/8474098.png,DAL,8474098,22,C,Colton,Sceviour
2015020132,https://assets.nhle.com/mugs/nhl/20152016/ANA/8474176.png,ANA,8474176,26,L,Carl,Hagelin
2015020132,https://assets.nhle.com/mugs/nhl/20152016/DAL/8474550.png,DAL,8474550,31,G,Antti,Niemi
2015020132,https://assets.nhle.com/mugs/nhl/20152016/DAL/8474818.png,DAL,8474818,24,D,Jordie,Benn
2015020132,https://assets.nhle.com/mugs/nhl/20152016/DAL/8474849.png,DAL,8474849,21,L,Antoine,Roussel
2015020132,https://assets.nhle.com/mugs/nhl/20152016/ANA/8475164.png,ANA,8475164,33,R,Jakob,Silfverberg
2015020132,https://assets.nhle.com/mugs/nhl/20152016/ANA/8475222.png,ANA,8475222,45,D,Sami,Vatanen
2015020132,https://assets.nhle.com/mugs/nhl/20152016/DAL/8475236.png,DAL,8475236,20,C,Cody,Eakin
2015020132,https://assets.nhle.com/mugs/nhl/20152016/ANA/8475764.png,ANA,8475764,4,D,Cam,Fowler
2015020132,https://assets.nhle.com/mugs/nhl/20152016/ANA/8475780.png,ANA,8475780,62,R,Chris,Wagner
2015020132,https://assets.nhle.com/mugs/nhl/20152016/DAL/8475794.png,DAL,8475794,91,C,Tyler,Seguin
2015020132,https://assets.nhle.com/mugs/nhl/20152016/ANA/8475883.png,ANA,8475883,31,G,Frederik,Andersen
2015020132,https://assets.nhle.com/mugs/nhl/20152016/DAL/8475906.png,DAL,8475906,3,D,John,Klingberg
2015020132,https://assets.nhle.com/mugs/nhl/20152016/DAL/8476279.png,DAL,8476279,2,D,Jyrki,Jokipakka
2015020132,https://assets.nhle.com/mugs/nhl/20152016/DAL/8476467.png,DAL,8476467,5,D,Jamie,Oleksiak
2015020132,https://assets.nhle.com/mugs/nhl/20152016/ANA/8476483.png,ANA,8476483,67,R,Rickard,Rakell
2015020132,https://assets.nhle.com/mugs/nhl/20152016/ANA/8476854.png,ANA,8476854,47,D,Hampus,Lindholm
2015020132,https://assets.nhle.com/mugs/nhl/20152016/DAL/8476889.png,DAL,8476889,12,C,Radek,Faksa
2015020132,https://assets.nhle.com/mugs/nhl/20152016/DAL/8477406.png,DAL,8477406,13,C,Mattias,Janmark
2015020132,https://assets.nhle.com/mugs/nhl/20152016/DAL/8477501.png,DAL,8477501,43,R,Valeri,Nichushkin
2015020132,https://assets.nhle.com/mugs/nhl/20152016/ANA/8478137.png,ANA,8478137,46,L,Jiri,Sekac
2015020133,https://assets.nhle.com/mugs/nhl/20152016/MTL/8467496.png,MTL,8467496,79,D,Andrei,Markov
2015020133,https://assets.nhle.com/mugs/nhl/20152016/VAN/8467875.png,VAN,8467875,22,L,Daniel,Sedin
2015020133,https://assets.nhle.com/mugs/nhl/20152016/VAN/8467876.png,VAN,8467876,33,C,Henrik,Sedin
2015020133,https://assets.nhle.com/mugs/nhl/20152016/VAN/8468011.png,VAN,8468011,30,G,Ryan,Miller
2015020133,https://assets.nhle.com/mugs/nhl/20152016/VAN/8468085.png,VAN,8468085,17,R,Radim,Vrbata
2015020133,https://assets.nhle.com/mugs/nhl/20152016/MTL/8469521.png,MTL,8469521,14,C,Tomas,Plekanec
2015020133,https://assets.nhle.com/mugs/nhl/20152016/MTL/8470039.png,MTL,8470039,15,L,Tomas,Fleischmann
2015020133,https://assets.nhle.com/mugs/nhl/20152016/MTL/8470104.png,MTL,8470104,77,D,Tom,Gilbert
2015020133,https://assets.nhle.com/mugs/nhl/20152016/MTL/8470120.png,MTL,8470120,13,R,Alexander,Semin
2015020133,https://assets.nhle.com/mugs/nhl/20152016/VAN/8470358.png,VAN,8470358,14,L,Alexandre,Burrows
2015020133,https://assets.nhle.com/mugs/nhl/20152016/VAN/8471283.png,VAN,8471283,9,L,Brandon,Prust
2015020133,https://assets.nhle.com/mugs/nhl/20152016/MTL/8471296.png,MTL,8471296,74,D,Alexei,Emelin
2015020133,https://assets.nhle.com/mugs/nhl/20152016/VAN/8471303.png,VAN,8471303,23,D,Alexander,Edler
2015020133,https://assets.nhle.com/mugs/nhl/20152016/MTL/8471338.png,MTL,8471338,17,C,Torrey,Mitchell
2015020133,https://assets.nhle.com/mugs/nhl/20152016/VAN/8471498.png,VAN,8471498,36,R,Jannik,Hansen
2015020133,https://assets.nhle.com/mugs/nhl/20152016/MTL/8471679.png,MTL,8471679,31,G,Carey,Price
2015020133,https://assets.nhle.com/mugs/nhl/20152016/MTL/8471976.png,MTL,8471976,51,C,David,Desharnais
2015020133,https://assets.nhle.com/mugs/nhl/20152016/VAN/8473432.png,VAN,8473432,15,R,Derek,Dorsett
2015020133,https://assets.nhle.com/mugs/nhl/20152016/MTL/8473507.png,MTL,8473507,26,D,Jeff,Petry
2015020133,https://assets.nhle.com/mugs/nhl/20152016/VAN/8473614.png,VAN,8473614,32,G,Richard,Bachman
2015020133,https://assets.nhle.com/mugs/nhl/20152016/MTL/8474056.png,MTL,8474056,76,D,P.K.,Subban
2015020133,https://assets.nhle.com/mugs/nhl/20152016/VAN/8474091.png,VAN,8474091,21,C,Brandon,Sutter
2015020133,https://assets.nhle.com/mugs/nhl/20152016/VAN/8474134.png,VAN,8474134,6,D,Yannick,Weber
2015020133,https://assets.nhle.com/mugs/nhl/20152016/MTL/8474157.png,MTL,8474157,67,L,Max,Pacioretty
2015020133,https://assets.nhle.com/mugs/nhl/20152016/MTL/8474189.png,MTL,8474189,81,C,Lars,Eller
2015020133,https://assets.nhle.com/mugs/nhl/20152016/VAN/8474579.png,VAN,8474579,5,D,Luca,Sbisa
2015020133,https://assets.nhle.com/mugs/nhl/20152016/MTL/8474668.png,MTL,8474668,22,R,Dale,Weise
2015020133,https://assets.nhle.com/mugs/nhl/20152016/VAN/8474749.png,VAN,8474749,44,D,Matt,Bartkowski
2015020133,https://assets.nhle.com/mugs/nhl/20152016/VAN/8475690.png,VAN,8475690,8,D,Chris,Tanev
2015020133,https://assets.nhle.com/mugs/nhl/20152016/MTL/8475758.png,MTL,8475758,21,R,Devante,Smith-Pelly
2015020133,https://assets.nhle.com/mugs/nhl/20152016/MTL/8475848.png,MTL,8475848,11,R,Brendan,Gallagher
2015020133,https://assets.nhle.com/mugs/nhl/20152016/VAN/8476466.png,VAN,8476466,47,L,Sven,Baertschi
2015020133,https://assets.nhle.com/mugs/nhl/20152016/MTL/8476470.png,MTL,8476470,28,D,Nathan,Beaulieu
2015020133,https://assets.nhle.com/mugs/nhl/20152016/MTL/8476808.png,MTL,8476808,32,C,Brian,Flynn
2015020133,https://assets.nhle.com/mugs/nhl/20152016/MTL/8476851.png,MTL,8476851,27,C,Alex,Galchenyuk
