,team_tri_for,gameid_for,teamloc_for,goals_for,hits_for,goals_pp_for,shots_for,shots_blocked_for,poss_giveaway_for,poss_takeaway_for,win_for,seasonIdx_for,gameDate_for,gameEnd_for,gameDate_prev_for,gameDate_del_for,gameIdx_next_for,team_tri_against,gameid_against,teamloc_against,goals_against,hits_against,goals_pp_against,shots_against,shots_blocked_against,poss_giveaway_against,poss_takeaway_against,win_against,seasonIdx_against,gameDate_against,gameEnd_against,gameDate_prev_against,gameDate_del_against,gameIdx_now_against,gameIdx_next_against,fenwick_for,corsi_for,fenwick_against,corsi_against,corsi_lvl,corsi_pct,fenwick_lvl,rshots_for,rshots_blocked_for,rshots_against,rshots_blocked_against,rgoals_for,rgoals_against,rpe,rpe_10,rwin,rgame,rwp,rfenwick_for,rfenwick_against,rfenwick_lvl,rcorsi_for,rcorsi_against,rcorsi_lvl,rcorsi_pct,team_tri_for_oppo,gameid_for_oppo,teamloc_for_oppo,goals_for_oppo,hits_for_oppo,goals_pp_for_oppo,shots_for_oppo,shots_blocked_for_oppo,poss_giveaway_for_oppo,poss_takeaway_for_oppo,win_for_oppo,seasonIdx_for_oppo,gameDate_for_oppo,gameEnd_for_oppo,gameDate_prev_for_oppo,gameDate_del_for_oppo,gameIdx_now_for_oppo,gameIdx_next_for_oppo,team_tri_against_oppo,gameid_against_oppo,teamloc_against_oppo,goals_against_oppo,hits_against_oppo,goals_pp_against_oppo,shots_against_oppo,shots_blocked_against_oppo,poss_giveaway_against_oppo,poss_takeaway_against_oppo,win_against_oppo,seasonIdx_against_oppo,gameDate_against_oppo,gameEnd_against_oppo,gameDate_prev_against_oppo,gameDate_del_against_oppo,gameIdx_now_against_oppo,gameIdx_next_against_oppo,fenwick_for_oppo,corsi_for_oppo,fenwick_against_oppo,corsi_against_oppo,corsi_lvl_oppo,corsi_pct_oppo,fenwick_lvl_oppo,rshots_for_oppo,rshots_blocked_for_oppo,rshots_against_oppo,rshots_blocked_against_oppo,rgoals_for_oppo,rgoals_against_oppo,rpe_oppo,rpe_10_oppo,rwin_oppo,rgame_oppo,rwp_oppo,rfenwick_for_oppo,rfenwick_against_oppo,rfenwick_lvl_oppo,rcorsi_for_oppo,rcorsi_against_oppo,rcorsi_lvl_oppo,rcorsi_pct_oppo,fenwick_lvl_for,corsi_lvl_for,rpe_for,rwin_for,rgame_for,wp,kpi_corsi,kpi_fenwick,kpi_pe,rwin_fittedPE,wp_own,wp_ow,wp_oow,rpi,pairwise_win,kpi_pairwise,kpi_rpi,kpi_wp,Final,team_tri_for_against,fenwick_lvl_against,corsi_lvl_against,rpe_against,rwin_against,rgame_against,wp_against,kpi_corsi_against,kpi_fenwick_against,kpi_pe_against,rwin_fittedPE_against,wp_own_against,wp_ow_against,wp_oow_against,rpi_against,pairwise_win_against,kpi_pairwise_against,kpi_rpi_against,kpi_wp_against,Final_against,idx_OppoGood,idx_OppoBetter,win_for_better,win_for_expected,yr_season
10,MTL,2014020147,away,2,0.0,0.0,3.0,0.0,0.0,0.0,0,2,2014-10-30,OT,2014-10-28,2 days,CGY_MTL_2014-11-02,VAN,2014020147,home,3,0.0,0.0,3.0,2.0,1.0,0.0,1,2,2014-10-30,OT,2014-10-28,2 days,MTL_VAN_2014-10-30,VAN_EDM_2014-11-01,3.0,3.0,3.0,5.0,-2.0,0.375,0.0,13.0,23.0,32.0,23.0,29,29,0.5,0.4803996925441968,8,11,0.7272727272727273,13.0,32.0,-19.0,36.0,55.0,-19.0,0.3956043956043956,VAN,2014020147,home,3,0.0,0.0,3.0,2.0,1.0,0.0,1,2,2014-10-30,OT,2014-10-28,2 days,MTL_VAN_2014-10-30,VAN_EDM_2014-11-01,MTL,2014020147,away,2,0.0,0.0,3.0,0.0,0.0,0.0,0,2,2014-10-30,OT,2014-10-28,2 days,MTL_VAN_2014-10-30,CGY_MTL_2014-11-02,3.0,5.0,3.0,3.0,2.0,0.625,0.0,21.0,20.0,35.0,18.0,34,29,0.5788683024536805,,7,10,0.7,21.0,35.0,-14.0,41.0,53.0,-12.0,0.43617021276595747,-136.0,-171.0,0.5601258793039615,56,94,0.5957446808510638,0.0,0.0,0.8374764585442329,40.70412717193632,0.5957446808510638,0.49391304347826087,0.5957446808510638,0.5448288621646623,3,0.9259259259259259,0.8669451207448073,0.892635024549918,0.8620689655172413,VAN,-54.0,-86.0,0.5322245322245323,50,88,0.5681818181818182,0.1843817787418655,0.18552036199095023,0.7604791932565103,38.851782241164244,0.5681818181818182,0.4860956618464961,0.5681818181818182,0.5271387400141572,7,0.7777777777777778,0.7673645328819606,0.8145920745920747,0.6896551724137931,False,True,0,0,2014
11,MTL,2014020166,home,2,1.0,0.0,0.0,0.0,1.0,0.0,0,2,2014-11-02,REG,2014-10-30,3 days,CHI_MTL_2014-11-04,CGY,2014020166,away,6,1.0,0.0,3.0,1.0,0.0,0.0,1,2,2014-11-02,REG,2014-10-31,2 days,CGY_MTL_2014-11-02,CGY_WSH_2014-11-04,0.0,0.0,3.0,4.0,-4.0,0.0,-3.0,13.0,23.0,35.0,24.0,31,35,0.439615736505032,0.39407313997477933,8,12,0.6666666666666666,13.0,35.0,-22.0,36.0,59.0,-23.0,0.37894736842105264,CGY,2014020166,away,6,1.0,0.0,3.0,1.0,0.0,0.0,1,2,2014-11-02,REG,2014-10-31,2 days,CGY_MTL_2014-11-02,CGY_WSH_2014-11-04,MTL,2014020166,home,2,1.0,0.0,0.0,0.0,1.0,0.0,0,2,2014-11-02,REG,2014-10-30,3 days,CGY_MTL_2014-11-02,CHI_MTL_2014-11-04,3.0,4.0,0.0,0.0,4.0,1.0,3.0,31.0,47.0,42.0,18.0,37,29,0.6194570135746607,0.699667221297837,7,13,0.5384615384615384,31.0,42.0,-11.0,78.0,60.0,18.0,0.5652173913043478,-136.0,-171.0,0.5601258793039615,56,94,0.5957446808510638,0.0,0.0,0.8374764585442329,40.70412717193632,0.5957446808510638,0.49391304347826087,0.5957446808510638,0.5448288621646623,3,0.9259259259259259,0.8669451207448073,0.892635024549918,0.8620689655172413,CGY,-71.0,55.0,0.5367009153745563,50,93,0.5376344086021505,0.49023861171366595,0.14705882352941177,0.7728323337679951,39.14896522708015,0.5376344086021505,0.5005740528128588,0.5376344086021505,0.5191042307075047,11,0.6296296296296297,0.7221369672869359,0.7280985203565847,0.6551724137931034,False,True,0,0,2014
12,MTL,2014020177,home,0,2.0,0.0,6.0,2.0,2.0,0.0,0,2,2014-11-04,REG,2014-11-02,2 days,MTL_BUF_2014-11-05,CHI,2014020177,away,5,1.0,0.0,4.0,1.0,1.0,0.0,1,2,2014-11-04,REG,2014-11-02,2 days,CHI_MTL_2014-11-04,WSH_CHI_2014-11-07,6.0,8.0,4.0,5.0,3.0,0.6153846153846154,2.0,19.0,25.0,39.0,25.0,31,40,0.3752440452948067,0.28823529411764703,8,13,0.6153846153846154,19.0,39.0,-20.0,44.0,64.0,-20.0,0.4074074074074074,CHI,2014020177,away,5,1.0,0.0,4.0,1.0,1.0,0.0,1,2,2014-11-04,REG,2014-11-02,2 days,CHI_MTL_2014-11-04,WSH_CHI_2014-11-07,MTL,2014020177,home,0,2.0,0.0,6.0,2.0,2.0,0.0,0,2,2014-11-04,REG,2014-11-02,2 days,CHI_MTL_2014-11-04,MTL_BUF_2014-11-05,4.0,5.0,6.0,8.0,-3.0,0.38461538461538464,-2.0,91.0,23.0,46.0,38.0,34,23,0.686053412462908,0.6658959537572254,7,13,0.5384615384615384,91.0,46.0,45.0,114.0,84.0,30.0,0.5757575757575758,-136.0,-171.0,0.5601258793039615,56,94,0.5957446808510638,0.0,0.0,0.8374764585442329,40.70412717193632,0.5957446808510638,0.49391304347826087,0.5957446808510638,0.5448288621646623,3,0.9259259259259259,0.8669451207448073,0.892635024549918,0.8620689655172413,CHI,186.0,152.0,0.5888664168959915,64,105,0.6095238095238096,0.7006507592190889,0.7285067873303167,0.9167895752616988,42.61218519381983,0.6095238095238096,0.49947916666666664,0.6095238095238096,0.5545014880952381,5,0.8518518518518519,0.9213939124574554,0.9316499796499798,1.0,True,False,0,0,2014
13,MTL,2014020184,away,2,1.0,0.0,0.0,1.0,0.0,0.0,1,2,2014-11-05,SO,2014-11-04,1 days,MIN_MTL_2014-11-08,BUF,2014020184,home,1,5.0,0.0,7.0,1.0,0.0,0.0,0,2,2014-11-05,SO,2014-11-02,3 days,MTL_BUF_2014-11-05,EDM_BUF_2014-11-07,0.0,1.0,7.0,8.0,-7.0,0.1111111111111111,-7.0,19.0,26.0,46.0,26.0,33,41,0.3931407942238267,0.39901071723000825,9,14,0.6428571428571429,19.0,46.0,-27.0,45.0,72.0,-27.0,0.38461538461538464,BUF,2014020184,home,1,5.0,0.0,7.0,1.0,0.0,0.0,0,2,2014-11-05,SO,2014-11-02,3 days,MTL_BUF_2014-11-05,EDM_BUF_2014-11-07,MTL,2014020184,away,2,1.0,0.0,0.0,1.0,0.0,0.0,1,2,2014-11-05,SO,2014-11-04,1 days,MTL_BUF_2014-11-05,MIN_MTL_2014-11-08,7.0,8.0,0.0,1.0,7.0,0.8888888888888888,7.0,19.0,68.0,48.0,19.0,17,45,0.12489196197061365,0.09364161849710982,3,14,0.21428571428571427,19.0,48.0,-29.0,87.0,67.0,20.0,0.564935064935065,-136.0,-171.0,0.5601258793039615,56,94,0.5957446808510638,0.0,0.0,0.8374764585442329,40.70412717193632,0.5957446808510638,0.49391304347826087,0.5957446808510638,0.5448288621646623,3,0.9259259259259259,0.8669451207448073,0.892635024549918,0.8620689655172413,BUF,-95.0,48.0,0.2566511876590394,23,82,0.2804878048780488,0.4750542299349241,0.09276018099547512,0.0,20.556719769498102,0.2804878048780488,0.501150747986191,0.2804878048780488,0.3908192764321199,28,0.0,0.0,0.0,0.0,False,True,0,1,2014
14,MTL,2014020205,home,4,0.0,0.0,2.0,0.0,1.0,0.0,1,2,2014-11-08,REG,2014-11-05,3 days,WPG_MTL_2014-11-11,MIN,2014020205,away,1,4.0,0.0,4.0,2.0,0.0,0.0,0,2,2014-11-08,REG,2014-11-06,2 days,MIN_MTL_2014-11-08,MIN_NJD_2014-11-11,2.0,2.0,4.0,6.0,-4.0,0.25,-2.0,21.0,26.0,50.0,28.0,37,42,0.43696137887009256,0.4098360655737705,10,15,0.6666666666666666,21.0,50.0,-29.0,47.0,78.0,-31.0,0.376,MIN,2014020205,away,1,4.0,0.0,4.0,2.0,0.0,0.0,0,2,2014-11-08,REG,2014-11-06,2 days,MIN_MTL_2014-11-08,MIN_NJD_2014-11-11,MTL,2014020205,home,4,0.0,0.0,2.0,0.0,1.0,0.0,1,2,2014-11-08,REG,2014-11-05,3 days,MIN_MTL_2014-11-08,WPG_MTL_2014-11-11,4.0,6.0,2.0,2.0,4.0,0.75,2.0,46.0,24.0,32.0,24.0,37,29,0.6194570135746607,0.5181758096497026,7,13,0.5384615384615384,46.0,32.0,14.0,70.0,56.0,14.0,0.5555555555555556,-136.0,-171.0,0.5601258793039615,56,94,0.5957446808510638,0.0,0.0,0.8374764585442329,40.70412717193632,0.5957446808510638,0.49391304347826087,0.5957446808510638,0.5448288621646623,3,0.9259259259259259,0.8669451207448073,0.892635024549918,0.8620689655172413,MIN,-18.0,34.0,0.5557264825782632,50,92,0.5434782608695652,0.44468546637744033,0.2669683257918552,0.8253357717225462,40.41205524436582,0.5434782608695652,0.5051311288483467,0.5434782608695652,0.5243046948589559,11,0.6296296296296297,0.7514112296665425,0.7446451133407654,0.7241379310344828,False,True,0,1,2014
15,MTL,2014020224,home,3,2.0,0.0,0.0,3.0,1.0,0.0,1,2,2014-11-11,REG,2014-11-08,3 days,BOS_MTL_2014-11-13,WPG,2014020224,away,0,6.0,0.0,3.0,0.0,1.0,0.0,0,2,2014-11-11,REG,2014-11-08,3 days,WPG_MTL_2014-11-11,WPG_CAR_2014-11-13,0.0,3.0,3.0,3.0,0.0,0.5,-3.0,21.0,29.0,53.0,28.0,40,42,0.4756242568370987,0.45248868778280543,11,16,0.6875,21.0,53.0,-32.0,50.0,81.0,-31.0,0.3816793893129771,WPG,2014020224,away,0,6.0,0.0,3.0,0.0,1.0,0.0,0,2,2014-11-11,REG,2014-11-08,3 days,WPG_MTL_2014-11-11,WPG_CAR_2014-11-13,MTL,2014020224,home,3,2.0,0.0,0.0,3.0,1.0,0.0,1,2,2014-11-11,REG,2014-11-08,3 days,WPG_MTL_2014-11-11,BOS_MTL_2014-11-13,3.0,3.0,0.0,3.0,0.0,0.5,3.0,49.0,20.0,53.0,32.0,30,35,0.4235294117647059,0.5,8,16,0.5,49.0,53.0,-4.0,69.0,85.0,-16.0,0.44805194805194803,-136.0,-171.0,0.5601258793039615,56,94,0.5957446808510638,0.0,0.0,0.8374764585442329,40.70412717193632,0.5957446808510638,0.49391304347826087,0.5957446808510638,0.5448288621646623,3,0.9259259259259259,0.8669451207448073,0.892635024549918,0.8620689655172413,WPG,4.0,-59.0,0.5279351553185393,43,86,0.5,0.24295010845986983,0.3167420814479638,0.7486421199206043,38.56701442886587,0.5,0.5190883190883191,0.5,0.5095441595441595,17,0.4074074074074074,0.6683217647486441,0.6215384615384615,0.4827586206896552,False,True,0,1,2014
16,MTL,2014020235,home,5,2.0,0.0,2.0,3.0,0.0,0.0,1,2,2014-11-13,REG,2014-11-11,2 days,PHI_MTL_2014-11-15,BOS,2014020235,away,1,4.0,1.0,2.0,1.0,2.0,0.0,0,2,2014-11-13,REG,2014-11-12,1 days,BOS_MTL_2014-11-13,CAR_BOS_2014-11-15,2.0,5.0,2.0,3.0,2.0,0.625,0.0,23.0,32.0,55.0,29.0,45,43,0.522715539494063,0.5222112537018756,12,17,0.7058823529411765,23.0,55.0,-32.0,55.0,84.0,-29.0,0.39568345323741005,BOS,2014020235,away,1,4.0,1.0,2.0,1.0,2.0,0.0,0,2,2014-11-13,REG,2014-11-12,1 days,BOS_MTL_2014-11-13,CAR_BOS_2014-11-15,MTL,2014020235,home,5,2.0,0.0,2.0,3.0,0.0,0.0,1,2,2014-11-13,REG,2014-11-11,2 days,BOS_MTL_2014-11-13,PHI_MTL_2014-11-15,2.0,3.0,2.0,5.0,-2.0,0.375,0.0,60.0,20.0,50.0,49.0,49,48,0.510308182784272,0.5175384615384615,10,18,0.5555555555555556,60.0,50.0,10.0,80.0,99.0,-19.0,0.44692737430167595,-136.0,-171.0,0.5601258793039615,56,94,0.5957446808510638,0.0,0.0,0.8374764585442329,40.70412717193632,0.5957446808510638,0.49391304347826087,0.5957446808510638,0.5448288621646623,3,0.9259259259259259,0.8669451207448073,0.892635024549918,0.8620689655172413,BOS,42.0,-12.0,0.5047168761820002,41,82,0.5,0.34490238611713664,0.40271493212669685,0.6845683677425763,37.02557409849817,0.5,0.49828178694158076,0.5,0.4991408934707904,17,0.4074074074074074,0.6097600802975207,0.6215384615384615,0.41379310344827586,False,True,0,1,2014
17,MTL,2014020252,home,6,2.0,0.0,2.0,2.0,0.0,2.0,1,2,2014-11-15,REG,2014-11-13,2 days,MTL_DET_2014-11-16,PHI,2014020252,away,3,3.0,0.0,7.0,2.0,1.0,0.0,0,2,2014-11-15,REG,2014-11-14,1 days,PHI_MTL_2014-11-15,PHI_NYR_2014-11-19,2.0,4.0,7.0,9.0,-5.0,0.3076923076923077,-5.0,25.0,34.0,62.0,31.0,51,46,0.5514097943608226,0.5399361022364217,13,18,0.7222222222222222,25.0,62.0,-37.0,59.0,93.0,-34.0,0.3881578947368421,PHI,2014020252,away,3,3.0,0.0,7.0,2.0,1.0,0.0,0,2,2014-11-15,REG,2014-11-14,1 days,PHI_MTL_2014-11-15,PHI_NYR_2014-11-19,MTL,2014020252,home,6,2.0,0.0,2.0,2.0,0.0,2.0,1,2,2014-11-15,REG,2014-11-13,2 days,PHI_MTL_2014-11-15,MTL_DET_2014-11-16,7.0,9.0,2.0,4.0,5.0,0.6923076923076923,5.0,49.0,35.0,51.0,35.0,51,53,0.48077634011090575,0.5958762886597938,7,16,0.4375,49.0,51.0,-2.0,84.0,86.0,-2.0,0.49411764705882355,-136.0,-171.0,0.5601258793039615,56,94,0.5957446808510638,0.0,0.0,0.8374764585442329,40.70412717193632,0.5957446808510638,0.49391304347826087,0.5957446808510638,0.5448288621646623,3,0.9259259259259259,0.8669451207448073,0.892635024549918,0.8620689655172413,PHI,-27.0,-28.0,0.4577593804775156,33,82,0.4024390243902439,0.31019522776572667,0.24660633484162897,0.5549832712340654,33.908108877828504,0.4024390243902439,0.5049562682215744,0.4024390243902439,0.45369764630590914,24,0.14814814814814814,0.35395261732043215,0.3452991452991453,0.20689655172413793,False,True,0,1,2014
18,MTL,2014020262,away,4,1.0,0.0,1.0,3.0,0.0,0.0,1,2,2014-11-16,REG,2014-11-15,1 days,PIT_MTL_2014-11-18,DET,2014020262,home,1,5.0,0.0,1.0,0.0,1.0,1.0,0,2,2014-11-16,REG,2014-11-14,2 days,MTL_DET_2014-11-16,DET_CBJ_2014-11-18,1.0,4.0,1.0,1.0,3.0,0.8,0.0,26.0,37.0,63.0,31.0,55,47,0.5779518532670997,0.6502890173410405,14,19,0.7368421052631579,26.0,63.0,-37.0,63.0,94.0,-31.0,0.4012738853503185,DET,2014020262,home,1,5.0,0.0,1.0,0.0,1.0,1.0,0,2,2014-11-16,REG,2014-11-14,2 days,MTL_DET_2014-11-16,DET_CBJ_2014-11-18,MTL,2014020262,away,4,1.0,0.0,1.0,3.0,0.0,0.0,1,2,2014-11-16,REG,2014-11-15,1 days,MTL_DET_2014-11-16,PIT_MTL_2014-11-18,1.0,1.0,1.0,4.0,-3.0,0.2,0.0,53.0,28.0,50.0,38.0,45,42,0.5344418052256532,0.5,8,17,0.47058823529411764,53.0,50.0,3.0,81.0,88.0,-7.0,0.47928994082840237,-136.0,-171.0,0.5601258793039615,56,94,0.5957446808510638,0.0,0.0,0.8374764585442329,40.70412717193632,0.5957446808510638,0.49391304347826087,0.5957446808510638,0.5448288621646623,3,0.9259259259259259,0.8669451207448073,0.892635024549918,0.8620689655172413,DET,18.0,-53.0,0.524575303834016,46,89,0.5168539325842697,0.2559652928416486,0.34841628959276016,0.7393701885208503,38.343956959712614,0.5168539325842697,0.5042194092827004,0.5168539325842697,0.510536670933485,13,0.5555555555555556,0.6739087735193425,0.669259579371939,0.5862068965517241,False,True,0,1,2014
19,MTL,2014020272,home,0,1.0,0.0,1.0,0.0,1.0,0.0,0,2,2014-11-18,REG,2014-11-16,2 days,STL_MTL_2014-11-20,PIT,2014020272,away,4,0.0,0.0,3.0,3.0,3.0,1.0,1,2,2014-11-18,REG,2014-11-15,3 days,PIT_MTL_2014-11-18,NYI_PIT_2014-11-21,1.0,1.0,3.0,6.0,-5.0,0.14285714285714285,-2.0,27.0,37.0,66.0,34.0,55,51,0.5376821898329186,0.5564229950319376,14,20,0.7,27.0,66.0,-39.0,64.0,100.0,-36.0,0.3902439024390244,PIT,2014020272,away,4,0.0,0.0,3.0,3.0,3.0,1.0,1,2,2014-11-18,REG,2014-11-15,3 days,PIT_MTL_2014-11-18,NYI_PIT_2014-11-21,MTL,2014020272,home,0,1.0,0.0,1.0,0.0,1.0,0.0,0,2,2014-11-18,REG,2014-11-16,2 days,PIT_MTL_2014-11-18,STL_MTL_2014-11-20,3.0,6.0,1.0,1.0,5.0,0.8571428571428571,2.0,71.0,37.0,42.0,23.0,64,35,0.7697801165194512,0.8559369724254361,13,17,0.7647058823529411,71.0,42.0,29.0,108.0,65.0,43.0,0.6242774566473989,-136.0,-171.0,0.5601258793039615,56,94,0.5957446808510638,0.0,0.0,0.8374764585442329,40.70412717193632,0.5957446808510638,0.49391304347826087,0.5957446808510638,0.5448288621646623,3,0.9259259259259259,0.8669451207448073,0.892635024549918,0.8620689655172413,PIT,-93.0,-91.0,0.5177721608972966,44,87,0.5057471264367817,0.1735357917570499,0.09728506787330317,0.7205960626695909,37.89230251821646,0.5057471264367817,0.4951403887688985,0.5057471264367817,0.50044375760284,14,0.5185185185185185,0.6170941153635936,0.6378111798801455,0.5172413793103449,False,True,0,0,2014
20,MTL,2014020282,home,4,1.0,0.0,2.0,1.0,0.0,0.0,1,2,2014-11-20,REG,2014-11-18,2 days,MTL_BOS_2014-11-22,STL,2014020282,away,1,5.0,0.0,3.0,3.0,0.0,0.0,0,2,2014-11-20,REG,2014-11-18,2 days,STL_MTL_2014-11-20,STL_OTT_2014-11-22,2.0,3.0,3.0,6.0,-3.0,0.3333333333333333,-1.0,29.0,38.0,69.0,37.0,59,52,0.5628132578819726,0.6298110566829951,15,21,0.7142857142857143,29.0,69.0,-40.0,67.0,106.0,-39.0,0.3872832369942196,STL,2014020282,away,1,5.0,0.0,3.0,3.0,0.0,0.0,0,2,2014-11-20,REG,2014-11-18,2 days,STL_MTL_2014-11-20,STL_OTT_2014-11-22,MTL,2014020282,home,4,1.0,0.0,2.0,1.0,0.0,0.0,1,2,2014-11-20,REG,2014-11-18,2 days,STL_MTL_2014-11-20,MTL_BOS_2014-11-22,3.0,6.0,2.0,3.0,3.0,0.6666666666666666,1.0,31.0,29.0,51.0,37.0,50,39,0.6217358865953743,0.64,12,19,0.631578947368421,31.0,51.0,-20.0,60.0,88.0,-28.0,0.40540540540540543,-136.0,-171.0,0.5601258793039615,56,94,0.5957446808510638,0.0,0.0,0.8374764585442329,40.70412717193632,0.5957446808510638,0.49391304347826087,0.5957446808510638,0.5448288621646623,3,0.9259259259259259,0.8669451207448073,0.892635024549918,0.8620689655172413,STL,-119.0,-89.0,0.5909028303835824,53,88,0.6022727272727273,0.17787418655097614,0.038461538461538464,0.9224093135880655,42.747380823979064,0.6022727272727273,0.49814356435643564,0.6022727272727273,0.5502081458145816,5,0.8518518518518519,0.8972259872974818,0.9111188811188812,0.8275862068965517,True,False,1,0,2014
21,MTL,2014020296,away,2,4.0,0.0,3.0,1.0,0.0,1.0,1,2,2014-11-22,REG,2014-11-20,2 days,MTL_NYR_2014-11-23,BOS,2014020296,home,0,2.0,0.0,3.0,1.0,1.0,1.0,0,2,2014-11-22,REG,2014-11-21,1 days,MTL_BOS_2014-11-22,PIT_BOS_2014-11-24,3.0,4.0,3.0,4.0,0.0,0.5,0.0,32.0,39.0,72.0,38.0,61,52,0.5791439688715954,0.7569386038687973,16,22,0.7272727272727273,32.0,72.0,-40.0,71.0,110.0,-39.0,0.39226519337016574,BOS,2014020296,home,0,2.0,0.0,3.0,1.0,1.0,1.0,0,2,2014-11-22,REG,2014-11-21,1 days,MTL_BOS_2014-11-22,PIT_BOS_2014-11-24,MTL,2014020296,away,2,4.0,0.0,3.0,1.0,0.0,1.0,1,2,2014-11-22,REG,2014-11-20,2 days,MTL_BOS_2014-11-22,MTL_NYR_2014-11-23,3.0,4.0,3.0,4.0,0.0,0.5,0.0,69.0,28.0,61.0,59.0,57,54,0.527007299270073,0.5203996669442131,13,22,0.5909090909090909,69.0,61.0,8.0,97.0,120.0,-23.0,0.4470046082949309,-136.0,-171.0,0.5601258793039615,56,94,0.5957446808510638,0.0,0.0,0.8374764585442329,40.70412717193632,0.5957446808510638,0.49391304347826087,0.5957446808510638,0.5448288621646623,3,0.9259259259259259,0.8669451207448073,0.892635024549918,0.8620689655172413,BOS,42.0,-12.0,0.5047168761820002,41,82,0.5,0.34490238611713664,0.40271493212669685,0.6845683677425763,37.02557409849817,0.5,0.49828178694158076,0.5,0.4991408934707904,17,0.4074074074074074,0.6097600802975207,0.6215384615384615,0.41379310344827586,False,True,0,1,2014
22,MTL,2014020309,away,0,1.0,0.0,1.0,2.0,1.0,0.0,0,2,2014-11-23,REG,2014-11-22,1 days,MTL_BUF_2014-11-28,NYR,2014020309,home,5,3.0,0.0,0.0,0.0,0.0,3.0,1,2,2014-11-23,REG,2014-11-19,4 days,MTL_NYR_2014-11-23,NYR_TBL_2014-11-26,1.0,3.0,0.0,0.0,3.0,1.0,1.0,33.0,41.0,72.0,38.0,61,57,0.5338593974175035,0.7569386038687973,16,23,0.6956521739130435,33.0,72.0,-39.0,74.0,110.0,-36.0,0.40217391304347827,NYR,2014020309,home,5,3.0,0.0,0.0,0.0,0.0,3.0,1,2,2014-11-23,REG,2014-11-19,4 days,MTL_NYR_2014-11-23,NYR_TBL_2014-11-26,MTL,2014020309,away,0,1.0,0.0,1.0,2.0,1.0,0.0,0,2,2014-11-23,REG,2014-11-22,1 days,MTL_NYR_2014-11-23,MTL_BUF_2014-11-28,0.0,0.0,1.0,3.0,-3.0,0.0,-1.0,68.0,45.0,53.0,35.0,57,58,0.49130500529260546,0.5524861878453039,9,20,0.45,68.0,53.0,15.0,113.0,88.0,25.0,0.5621890547263682,-136.0,-171.0,0.5601258793039615,56,94,0.5957446808510638,0.0,0.0,0.8374764585442329,40.70412717193632,0.5957446808510638,0.49391304347826087,0.5957446808510638,0.5448288621646623,3,0.9259259259259259,0.8669451207448073,0.892635024549918,0.8620689655172413,NYR,-23.0,65.0,0.6190192143047621,64,101,0.6336633663366337,0.5119305856832972,0.25565610859728505,1.0,44.61400185413128,0.6336633663366337,0.5023547880690737,0.6336633663366337,0.5680090772028538,2,0.9629629629629629,0.997430338464143,1.0,0.9310344827586207,True,False,0,0,2014
23,MTL,2014020337,away,1,7.0,0.0,1.0,1.0,1.0,0.0,0,2,2014-11-28,REG,2014-11-23,5 days,BUF_MTL_2014-11-29,BUF,2014020337,home,2,2.0,0.0,4.0,1.0,0.0,1.0,1,2,2014-11-28,REG,2014-11-26,2 days,MTL_BUF_2014-11-28,BUF_MTL_2014-11-29,1.0,2.0,4.0,5.0,-3.0,0.2857142857142857,-3.0,34.0,42.0,76.0,39.0,62,59,0.524778156996587,0.7218884120171674,16,24,0.6666666666666666,34.0,76.0,-42.0,76.0,115.0,-39.0,0.39790575916230364,BUF,2014020337,home,2,2.0,0.0,4.0,1.0,0.0,1.0,1,2,2014-11-28,REG,2014-11-26,2 days,MTL_BUF_2014-11-28,BUF_MTL_2014-11-29,MTL,2014020337,away,1,7.0,0.0,1.0,1.0,1.0,0.0,0,2,2014-11-28,REG,2014-11-23,5 days,MTL_BUF_2014-11-28,BUF_MTL_2014-11-29,4.0,5.0,1.0,2.0,3.0,0.7142857142857143,3.0,38.0,86.0,81.0,28.0,39,73,0.22204379562043797,0.3701889433170049,7,23,0.30434782608695654,38.0,81.0,-43.0,124.0,109.0,15.0,0.5321888412017167,-136.0,-171.0,0.5601258793039615,56,94,0.5957446808510638,0.0,0.0,0.8374764585442329,40.70412717193632,0.5957446808510638,0.49391304347826087,0.5957446808510638,0.5448288621646623,3,0.9259259259259259,0.8669451207448073,0.892635024549918,0.8620689655172413,BUF,-95.0,48.0,0.2566511876590394,23,82,0.2804878048780488,0.4750542299349241,0.09276018099547512,0.0,20.556719769498102,0.2804878048780488,0.501150747986191,0.2804878048780488,0.3908192764321199,28,0.0,0.0,0.0,0.0,False,True,0,0,2014
