,team_tri_for,gameid_for,teamloc_for,goals_for,hits_for,goals_pp_for,shots_for,shots_blocked_for,poss_giveaway_for,poss_takeaway_for,win_for,seasonIdx_for,gameDate_for,gameEnd_for,gameDate_prev_for,gameDate_del_for,gameIdx_next_for,team_tri_against,gameid_against,teamloc_against,goals_against,hits_against,goals_pp_against,shots_against,shots_blocked_against,poss_giveaway_against,poss_takeaway_against,win_against,seasonIdx_against,gameDate_against,gameEnd_against,gameDate_prev_against,gameDate_del_against,gameIdx_now_against,gameIdx_next_against,fenwick_for,corsi_for,fenwick_against,corsi_against,corsi_lvl,corsi_pct,fenwick_lvl,rshots_for,rshots_blocked_for,rshots_against,rshots_blocked_against,rgoals_for,rgoals_against,rpe,rpe_10,rwin,rgame,rwp,rfenwick_for,rfenwick_against,rfenwick_lvl,rcorsi_for,rcorsi_against,rcorsi_lvl,rcorsi_pct,team_tri_for_oppo,gameid_for_oppo,teamloc_for_oppo,goals_for_oppo,hits_for_oppo,goals_pp_for_oppo,shots_for_oppo,shots_blocked_for_oppo,poss_giveaway_for_oppo,poss_takeaway_for_oppo,win_for_oppo,seasonIdx_for_oppo,gameDate_for_oppo,gameEnd_for_oppo,gameDate_prev_for_oppo,gameDate_del_for_oppo,gameIdx_now_for_oppo,gameIdx_next_for_oppo,team_tri_against_oppo,gameid_against_oppo,teamloc_against_oppo,goals_against_oppo,hits_against_oppo,goals_pp_against_oppo,shots_against_oppo,shots_blocked_against_oppo,poss_giveaway_against_oppo,poss_takeaway_against_oppo,win_against_oppo,seasonIdx_against_oppo,gameDate_against_oppo,gameEnd_against_oppo,gameDate_prev_against_oppo,gameDate_del_against_oppo,gameIdx_now_against_oppo,gameIdx_next_against_oppo,fenwick_for_oppo,corsi_for_oppo,fenwick_against_oppo,corsi_against_oppo,corsi_lvl_oppo,corsi_pct_oppo,fenwick_lvl_oppo,rshots_for_oppo,rshots_blocked_for_oppo,rshots_against_oppo,rshots_blocked_against_oppo,rgoals_for_oppo,rgoals_against_oppo,rpe_oppo,rpe_10_oppo,rwin_oppo,rgame_oppo,rwp_oppo,rfenwick_for_oppo,rfenwick_against_oppo,rfenwick_lvl_oppo,rcorsi_for_oppo,rcorsi_against_oppo,rcorsi_lvl_oppo,rcorsi_pct_oppo,fenwick_lvl_for,corsi_lvl_for,rpe_for,rwin_for,rgame_for,wp,kpi_corsi,kpi_fenwick,kpi_pe,rwin_fittedPE,wp_own,wp_ow,wp_oow,rpi,pairwise_win,kpi_pairwise,kpi_rpi,kpi_wp,Final,team_tri_for_against,fenwick_lvl_against,corsi_lvl_against,rpe_against,rwin_against,rgame_against,wp_against,kpi_corsi_against,kpi_fenwick_against,kpi_pe_against,rwin_fittedPE_against,wp_own_against,wp_ow_against,wp_oow_against,rpi_against,pairwise_win_against,kpi_pairwise_against,kpi_rpi_against,kpi_wp_against,Final_against,idx_OppoGood,idx_OppoBetter,win_for_better,win_for_expected,yr_season
10,TOR,2017020157,home,2,2.0,0.0,2.0,0.0,0.0,0.0,0,2,2017-10-28,REG,2017-10-26,2 days,TOR_SJS_2017-10-30,PHI,2017020157,away,4,5.0,0.0,3.0,1.0,1.0,0.0,1,2,2017-10-28,REG,2017-10-26,2 days,PHI_TOR_2017-10-28,ARI_PHI_2017-10-30,2.0,2.0,3.0,4.0,-2.0,0.3333333333333333,-1.0,31.0,25.0,35.0,18.0,45,40,0.5586206896551724,0.5,7,11,0.6363636363636364,31.0,35.0,-4.0,56.0,53.0,3.0,0.5137614678899083,PHI,2017020157,away,4,5.0,0.0,3.0,1.0,1.0,0.0,1,2,2017-10-28,REG,2017-10-26,2 days,PHI_TOR_2017-10-28,ARI_PHI_2017-10-30,TOR,2017020157,home,2,2.0,0.0,2.0,0.0,0.0,0.0,0,2,2017-10-28,REG,2017-10-26,2 days,PHI_TOR_2017-10-28,TOR_SJS_2017-10-30,3.0,4.0,2.0,2.0,2.0,0.6666666666666666,1.0,40.0,20.0,38.0,16.0,38,31,0.6004158004158004,0.5814201815269621,6,11,0.5454545454545454,40.0,38.0,2.0,60.0,54.0,6.0,0.5263157894736842,-107.0,-66.0,0.5661354607243484,52,89,0.5842696629213483,0.32167832167832167,0.1357142857142857,0.8192536931757578,41.10309778967839,0.5842696629213483,0.5020820939916716,0.5842696629213483,0.5431758784565099,7,0.8,0.8181300898043056,0.7944312166709301,0.7666666666666667,PHI,80.0,115.0,0.490689820176564,44,88,0.5,0.7435897435897436,0.580952380952381,0.551143913612326,36.09433067102644,0.5,0.4950062421972534,0.5,0.4975031210986267,19,0.4,0.5485134394614335,0.554816112084063,0.5333333333333333,False,True,0,0,2017
11,TOR,2017020177,away,2,3.0,0.0,3.0,1.0,1.0,0.0,0,2,2017-10-30,REG,2017-10-28,2 days,TOR_ANA_2017-11-01,SJS,2017020177,home,3,2.0,0.0,10.0,3.0,2.0,3.0,1,2,2017-10-30,REG,2017-10-28,2 days,TOR_SJS_2017-10-30,NSH_SJS_2017-11-01,3.0,4.0,10.0,13.0,-9.0,0.23529411764705882,-7.0,34.0,26.0,45.0,21.0,47,43,0.5443568260226712,0.4413793103448276,7,12,0.5833333333333334,34.0,45.0,-11.0,60.0,66.0,-6.0,0.47619047619047616,SJS,2017020177,home,3,2.0,0.0,10.0,3.0,2.0,3.0,1,2,2017-10-30,REG,2017-10-28,2 days,TOR_SJS_2017-10-30,NSH_SJS_2017-11-01,TOR,2017020177,away,2,3.0,0.0,3.0,1.0,1.0,0.0,0,2,2017-10-30,REG,2017-10-28,2 days,TOR_SJS_2017-10-30,TOR_ANA_2017-11-01,10.0,13.0,3.0,4.0,9.0,0.7647058823529411,7.0,49.0,24.0,32.0,23.0,30,28,0.5344418052256532,0.5794912559618441,6,11,0.5454545454545454,49.0,32.0,17.0,73.0,55.0,18.0,0.5703125,-107.0,-66.0,0.5661354607243484,52,89,0.5842696629213483,0.32167832167832167,0.1357142857142857,0.8192536931757578,41.10309778967839,0.5842696629213483,0.5020820939916716,0.5842696629213483,0.5431758784565099,7,0.8,0.8181300898043056,0.7944312166709301,0.7666666666666667,SJS,18.0,-11.0,0.5501525434281801,51,92,0.5543478260869565,0.44988344988344986,0.43333333333333335,0.7624554951361749,40.04200651877218,0.5543478260869565,0.49110320284697506,0.5543478260869565,0.5227255144669658,8,0.7666666666666667,0.6974069507577927,0.7093504911292166,0.7333333333333333,False,True,0,0,2017
12,TOR,2017020184,away,3,3.0,0.0,2.0,2.0,2.0,1.0,1,2,2017-11-01,REG,2017-10-30,2 days,TOR_LAK_2017-11-02,ANA,2017020184,home,1,1.0,0.0,4.0,2.0,2.0,0.0,0,2,2017-11-01,REG,2017-10-29,3 days,TOR_ANA_2017-11-01,NSH_ANA_2017-11-03,2.0,4.0,4.0,6.0,-2.0,0.4,-2.0,36.0,28.0,49.0,23.0,50,44,0.563570784490532,0.45394426074633915,8,13,0.6153846153846154,36.0,49.0,-13.0,64.0,72.0,-8.0,0.47058823529411764,ANA,2017020184,home,1,1.0,0.0,4.0,2.0,2.0,0.0,0,2,2017-11-01,REG,2017-10-29,3 days,TOR_ANA_2017-11-01,NSH_ANA_2017-11-03,TOR,2017020184,away,3,3.0,0.0,2.0,2.0,2.0,1.0,1,2,2017-11-01,REG,2017-10-30,2 days,TOR_ANA_2017-11-01,TOR_LAK_2017-11-02,4.0,6.0,2.0,4.0,2.0,0.6,2.0,39.0,23.0,47.0,20.0,36,36,0.5,0.5,6,12,0.5,39.0,47.0,-8.0,62.0,67.0,-5.0,0.4806201550387597,-107.0,-66.0,0.5661354607243484,52,89,0.5842696629213483,0.32167832167832167,0.1357142857142857,0.8192536931757578,41.10309778967839,0.5842696629213483,0.5020820939916716,0.5842696629213483,0.5431758784565099,7,0.8,0.8181300898043056,0.7944312166709301,0.7666666666666667,ANA,12.0,7.0,0.5148587137770968,44,86,0.5116279069767442,0.49184149184149184,0.41904761904761906,0.6370324644746751,37.698881426797065,0.5116279069767442,0.49440715883668906,0.5116279069767442,0.5030175329067166,17,0.4666666666666667,0.581066263646281,0.587879281554189,0.4666666666666667,False,True,0,1,2017
13,TOR,2017020197,away,3,6.0,0.0,3.0,0.0,1.0,0.0,0,2,2017-11-02,REG,2017-11-01,1 days,TOR_STL_2017-11-04,LAK,2017020197,home,5,0.0,0.0,3.0,3.0,2.0,0.0,1,2,2017-11-02,REG,2017-10-30,3 days,TOR_LAK_2017-11-02,NSH_LAK_2017-11-04,3.0,3.0,3.0,6.0,-3.0,0.3333333333333333,0.0,39.0,28.0,52.0,26.0,53,49,0.5391554702495202,0.468780487804878,8,14,0.5714285714285714,39.0,52.0,-13.0,67.0,78.0,-11.0,0.46206896551724136,LAK,2017020197,home,5,0.0,0.0,3.0,3.0,2.0,0.0,1,2,2017-11-02,REG,2017-10-30,3 days,TOR_LAK_2017-11-02,NSH_LAK_2017-11-04,TOR,2017020197,away,3,6.0,0.0,3.0,0.0,1.0,0.0,0,2,2017-11-02,REG,2017-11-01,1 days,TOR_LAK_2017-11-02,TOR_STL_2017-11-04,3.0,6.0,3.0,3.0,3.0,0.6666666666666666,0.0,30.0,26.0,58.0,39.0,45,27,0.7352941176470589,0.7280898876404495,10,13,0.7692307692307693,30.0,58.0,-28.0,56.0,97.0,-41.0,0.3660130718954248,-107.0,-66.0,0.5661354607243484,52,89,0.5842696629213483,0.32167832167832167,0.1357142857142857,0.8192536931757578,41.10309778967839,0.5842696629213483,0.5020820939916716,0.5842696629213483,0.5431758784565099,7,0.8,0.8181300898043056,0.7944312166709301,0.7666666666666667,LAK,-72.0,-89.0,0.5704433881399517,45,86,0.5232558139534884,0.2680652680652681,0.21904761904761905,0.8345626952782865,41.389097153354626,0.5232558139534884,0.4922458357265939,0.5232558139534884,0.5077508248400412,15,0.5333333333333333,0.6090079599655562,0.6209424510243149,0.5666666666666667,False,True,0,0,2017
14,TOR,2017020205,away,4,0.0,0.0,6.0,6.0,1.0,0.0,0,2,2017-11-04,REG,2017-11-02,2 days,VGK_TOR_2017-11-06,STL,2017020205,home,6,1.0,0.0,1.0,2.0,3.0,0.0,1,2,2017-11-04,REG,2017-11-02,2 days,TOR_STL_2017-11-04,STL_NJD_2017-11-07,6.0,12.0,1.0,3.0,9.0,0.8,5.0,45.0,34.0,53.0,28.0,57,55,0.5178514504303474,0.4257864421798848,8,15,0.5333333333333333,45.0,53.0,-8.0,79.0,81.0,-2.0,0.49375,STL,2017020205,home,6,1.0,0.0,1.0,2.0,3.0,0.0,1,2,2017-11-04,REG,2017-11-02,2 days,TOR_STL_2017-11-04,STL_NJD_2017-11-07,TOR,2017020205,away,4,0.0,0.0,6.0,6.0,1.0,0.0,0,2,2017-11-04,REG,2017-11-02,2 days,TOR_STL_2017-11-04,VGK_TOR_2017-11-06,1.0,3.0,6.0,12.0,-9.0,0.2,-5.0,27.0,37.0,45.0,26.0,50,36,0.6585879873551106,0.6923076923076923,11,15,0.7333333333333333,27.0,45.0,-18.0,64.0,71.0,-7.0,0.4740740740740741,-107.0,-66.0,0.5661354607243484,52,89,0.5842696629213483,0.32167832167832167,0.1357142857142857,0.8192536931757578,41.10309778967839,0.5842696629213483,0.5020820939916716,0.5842696629213483,0.5431758784565099,7,0.8,0.8181300898043056,0.7944312166709301,0.7666666666666667,STL,-59.0,-29.0,0.5089278597050618,44,82,0.5365853658536586,0.40792540792540793,0.25,0.6159560978836981,37.305137445755285,0.5365853658536586,0.502569960022844,0.5365853658536586,0.5195776629382514,11,0.6666666666666666,0.6788244689010849,0.6588441330998249,0.43333333333333335,False,True,0,0,2017
15,TOR,2017020218,home,4,4.0,0.0,5.0,2.0,4.0,1.0,1,2,2017-11-06,SO,2017-11-04,2 days,MIN_TOR_2017-11-08,VGK,2017020218,away,3,4.0,0.0,3.0,2.0,1.0,2.0,0,2,2017-11-06,SO,2017-11-04,2 days,VGK_TOR_2017-11-06,VGK_MTL_2017-11-07,5.0,7.0,3.0,5.0,2.0,0.5833333333333334,2.0,50.0,36.0,56.0,30.0,61,58,0.5251940719830628,0.41724137931034483,9,16,0.5625,50.0,56.0,-6.0,86.0,86.0,0.0,0.5,VGK,2017020218,away,3,4.0,0.0,3.0,2.0,1.0,2.0,0,2,2017-11-06,SO,2017-11-04,2 days,VGK_TOR_2017-11-06,VGK_MTL_2017-11-07,TOR,2017020218,home,4,4.0,0.0,5.0,2.0,4.0,1.0,1,2,2017-11-06,SO,2017-11-04,2 days,VGK_TOR_2017-11-06,MIN_TOR_2017-11-08,3.0,5.0,5.0,7.0,-2.0,0.4166666666666667,-2.0,35.0,39.0,46.0,24.0,50,41,0.597943075819182,0.6004158004158004,9,14,0.6428571428571429,35.0,46.0,-11.0,74.0,70.0,4.0,0.5138888888888888,-107.0,-66.0,0.5661354607243484,52,89,0.5842696629213483,0.32167832167832167,0.1357142857142857,0.8192536931757578,41.10309778967839,0.5842696629213483,0.5020820939916716,0.5842696629213483,0.5431758784565099,7,0.8,0.8181300898043056,0.7944312166709301,0.7666666666666667,VGK,7.0,44.0,0.5886950279007538,64,102,0.6274509803921569,0.578088578088578,0.40714285714285714,0.8994232104440436,42.60080683507554,0.6274509803921569,0.49269311064718163,0.6274509803921569,0.5600720455196693,4,0.9,0.9178719979073489,0.9172143813742659,0.9333333333333333,True,False,1,0,2017
16,TOR,2017020232,home,4,3.0,0.0,2.0,5.0,3.0,1.0,1,2,2017-11-08,REG,2017-11-06,2 days,BOS_TOR_2017-11-10,MIN,2017020232,away,2,0.0,0.0,3.0,1.0,1.0,0.0,0,2,2017-11-08,REG,2017-11-06,2 days,MIN_TOR_2017-11-08,MIN_MTL_2017-11-09,2.0,7.0,3.0,4.0,3.0,0.6363636363636364,-1.0,52.0,41.0,59.0,31.0,65,60,0.5399361022364217,0.3995841995841996,10,17,0.5882352941176471,52.0,59.0,-7.0,93.0,90.0,3.0,0.5081967213114754,MIN,2017020232,away,2,0.0,0.0,3.0,1.0,1.0,0.0,0,2,2017-11-08,REG,2017-11-06,2 days,MIN_TOR_2017-11-08,MIN_MTL_2017-11-09,TOR,2017020232,home,4,3.0,0.0,2.0,5.0,3.0,1.0,1,2,2017-11-08,REG,2017-11-06,2 days,MIN_TOR_2017-11-08,BOS_TOR_2017-11-10,3.0,4.0,2.0,7.0,-3.0,0.36363636363636365,1.0,37.0,27.0,56.0,37.0,42,44,0.47675675675675677,0.48182419035029744,5,14,0.35714285714285715,37.0,56.0,-19.0,64.0,93.0,-29.0,0.40764331210191085,-107.0,-66.0,0.5661354607243484,52,89,0.5842696629213483,0.32167832167832167,0.1357142857142857,0.8192536931757578,41.10309778967839,0.5842696629213483,0.5020820939916716,0.5842696629213483,0.5431758784565099,7,0.8,0.8181300898043056,0.7944312166709301,0.7666666666666667,MIN,-85.0,-88.0,0.5274303101084918,46,87,0.5287356321839081,0.2703962703962704,0.1880952380952381,0.6817079141984531,38.53349821679934,0.5287356321839081,0.5053042992741485,0.5287356321839081,0.5170199657290283,13,0.6,0.6637258019049482,0.63652394468265,0.6666666666666666,False,True,0,1,2017
17,TOR,2017020243,home,3,4.0,0.0,0.0,4.0,2.0,1.0,1,2,2017-11-10,OT,2017-11-08,2 days,TOR_BOS_2017-11-11,BOS,2017020243,away,2,1.0,0.0,2.0,0.0,2.0,0.0,0,2,2017-11-10,OT,2017-11-08,2 days,BOS_TOR_2017-11-10,TOR_BOS_2017-11-11,0.0,4.0,2.0,2.0,2.0,0.6666666666666666,-2.0,52.0,45.0,61.0,31.0,68,62,0.5460557392536608,0.45394426074633915,11,18,0.6111111111111112,52.0,61.0,-9.0,97.0,92.0,5.0,0.5132275132275133,BOS,2017020243,away,2,1.0,0.0,2.0,0.0,2.0,0.0,0,2,2017-11-10,OT,2017-11-08,2 days,BOS_TOR_2017-11-10,TOR_BOS_2017-11-11,TOR,2017020243,home,3,4.0,0.0,0.0,4.0,2.0,1.0,1,2,2017-11-10,OT,2017-11-08,2 days,BOS_TOR_2017-11-10,TOR_BOS_2017-11-11,2.0,2.0,0.0,4.0,-2.0,0.3333333333333333,2.0,44.0,18.0,49.0,28.0,43,47,0.45564317397732873,0.5,6,15,0.4,44.0,49.0,-5.0,62.0,77.0,-15.0,0.4460431654676259,-107.0,-66.0,0.5661354607243484,52,89,0.5842696629213483,0.32167832167832167,0.1357142857142857,0.8192536931757578,41.10309778967839,0.5842696629213483,0.5020820939916716,0.5842696629213483,0.5431758784565099,7,0.8,0.8181300898043056,0.7944312166709301,0.7666666666666667,BOS,-42.0,-85.0,0.6055584077334368,55,94,0.5851063829787234,0.2773892773892774,0.2904761904761905,0.9593502919401771,43.720351209038206,0.5851063829787234,0.49421965317919075,0.5851063829787234,0.5396630180789571,5,0.8666666666666667,0.7973928778883161,0.7968103737377501,0.8333333333333334,False,True,0,1,2017
18,TOR,2017020250,away,4,5.0,0.0,1.0,3.0,0.0,1.0,1,2,2017-11-11,REG,2017-11-10,1 days,NJD_TOR_2017-11-16,BOS,2017020250,home,1,2.0,0.0,2.0,0.0,1.0,1.0,0,2,2017-11-11,REG,2017-11-10,1 days,TOR_BOS_2017-11-11,BOS_ANA_2017-11-15,1.0,4.0,2.0,2.0,2.0,0.6666666666666666,-1.0,53.0,48.0,63.0,31.0,72,63,0.5663716814159292,0.4846190250828206,12,19,0.631578947368421,53.0,63.0,-10.0,101.0,94.0,7.0,0.517948717948718,BOS,2017020250,home,1,2.0,0.0,2.0,0.0,1.0,1.0,0,2,2017-11-11,REG,2017-11-10,1 days,TOR_BOS_2017-11-11,BOS_ANA_2017-11-15,TOR,2017020250,away,4,5.0,0.0,1.0,3.0,0.0,1.0,1,2,2017-11-11,REG,2017-11-10,1 days,TOR_BOS_2017-11-11,NJD_TOR_2017-11-16,2.0,2.0,1.0,4.0,-2.0,0.3333333333333333,1.0,46.0,18.0,50.0,31.0,44,51,0.4267136874586731,0.3902439024390244,6,16,0.375,46.0,50.0,-4.0,64.0,81.0,-17.0,0.4413793103448276,-107.0,-66.0,0.5661354607243484,52,89,0.5842696629213483,0.32167832167832167,0.1357142857142857,0.8192536931757578,41.10309778967839,0.5842696629213483,0.5020820939916716,0.5842696629213483,0.5431758784565099,7,0.8,0.8181300898043056,0.7944312166709301,0.7666666666666667,BOS,-42.0,-85.0,0.6055584077334368,55,94,0.5851063829787234,0.2773892773892774,0.2904761904761905,0.9593502919401771,43.720351209038206,0.5851063829787234,0.49421965317919075,0.5851063829787234,0.5396630180789571,5,0.8666666666666667,0.7973928778883161,0.7968103737377501,0.8333333333333334,False,True,0,1,2017
19,TOR,2017020278,home,1,4.0,0.0,1.0,2.0,3.0,0.0,1,2,2017-11-16,OT,2017-11-11,5 days,TOR_MTL_2017-11-18,NJD,2017020278,away,0,3.0,0.0,8.0,5.0,4.0,1.0,0,2,2017-11-16,OT,2017-11-12,4 days,NJD_TOR_2017-11-16,NJD_WPG_2017-11-18,1.0,3.0,8.0,13.0,-10.0,0.1875,-7.0,54.0,50.0,71.0,36.0,73,63,0.5731340073134007,0.5524861878453039,13,20,0.65,54.0,71.0,-17.0,104.0,107.0,-3.0,0.4928909952606635,NJD,2017020278,away,0,3.0,0.0,8.0,5.0,4.0,1.0,0,2,2017-11-16,OT,2017-11-12,4 days,NJD_TOR_2017-11-16,NJD_WPG_2017-11-18,TOR,2017020278,home,1,4.0,0.0,1.0,2.0,3.0,0.0,1,2,2017-11-16,OT,2017-11-11,5 days,NJD_TOR_2017-11-16,TOR_MTL_2017-11-18,8.0,13.0,1.0,3.0,10.0,0.8125,7.0,86.0,34.0,56.0,32.0,61,55,0.551586125111177,0.4836109618484686,11,18,0.6111111111111112,86.0,56.0,30.0,120.0,88.0,32.0,0.5769230769230769,-107.0,-66.0,0.5661354607243484,52,89,0.5842696629213483,0.32167832167832167,0.1357142857142857,0.8192536931757578,41.10309778967839,0.5842696629213483,0.5020820939916716,0.5842696629213483,0.5431758784565099,7,0.8,0.8181300898043056,0.7944312166709301,0.7666666666666667,NJD,168.0,161.0,0.49616863861894833,45,87,0.5172413793103449,0.8508158508158508,0.7904761904761904,0.570613889533935,36.458064419776285,0.5172413793103449,0.5135593220338983,0.5172413793103449,0.5154003506721215,14,0.5666666666666667,0.6541648467152631,0.6038408116432152,0.6333333333333333,False,True,0,1,2017
20,TOR,2017020298,away,6,4.0,0.0,2.0,4.0,2.0,1.0,1,2,2017-11-18,REG,2017-11-16,2 days,ARI_TOR_2017-11-20,MTL,2017020298,home,0,7.0,0.0,8.0,3.0,0.0,0.0,0,2,2017-11-18,REG,2017-11-16,2 days,TOR_MTL_2017-11-18,MTL_DAL_2017-11-21,2.0,6.0,8.0,11.0,-5.0,0.35294117647058826,-6.0,56.0,54.0,79.0,39.0,79,63,0.6112634671890304,0.686053412462908,14,21,0.6666666666666666,56.0,79.0,-23.0,110.0,118.0,-8.0,0.4824561403508772,MTL,2017020298,home,0,7.0,0.0,8.0,3.0,0.0,0.0,0,2,2017-11-18,REG,2017-11-16,2 days,TOR_MTL_2017-11-18,MTL_DAL_2017-11-21,TOR,2017020298,away,6,4.0,0.0,2.0,4.0,2.0,1.0,1,2,2017-11-18,REG,2017-11-16,2 days,TOR_MTL_2017-11-18,ARI_TOR_2017-11-20,8.0,11.0,2.0,6.0,5.0,0.6470588235294118,6.0,123.0,60.0,86.0,49.0,51,74,0.3220255045190046,0.4336283185840708,8,21,0.38095238095238093,123.0,86.0,37.0,183.0,135.0,48.0,0.5754716981132075,-107.0,-66.0,0.5661354607243484,52,89,0.5842696629213483,0.32167832167832167,0.1357142857142857,0.8192536931757578,41.10309778967839,0.5842696629213483,0.5020820939916716,0.5842696629213483,0.5431758784565099,7,0.8,0.8181300898043056,0.7944312166709301,0.7666666666666667,MTL,128.0,135.0,0.3852721451440768,29,82,0.35365853658536583,0.7902097902097902,0.6952380952380952,0.17652306859281028,29.0957475773746,0.35365853658536583,0.5167155425219941,0.35365853658536583,0.43518703955368,30,0.03333333333333333,0.18064746988598732,0.13870402802101572,0.1,False,True,0,1,2017
21,TOR,2017020311,home,1,5.0,0.0,3.0,3.0,3.0,0.0,0,2,2017-11-20,REG,2017-11-18,2 days,TOR_FLA_2017-11-22,ARI,2017020311,away,4,1.0,0.0,2.0,1.0,3.0,1.0,1,2,2017-11-20,REG,2017-11-18,2 days,ARI_TOR_2017-11-20,SJS_ARI_2017-11-22,3.0,6.0,2.0,3.0,3.0,0.6666666666666666,1.0,59.0,57.0,81.0,40.0,80,67,0.5877491046009734,0.654054054054054,14,22,0.6363636363636364,59.0,81.0,-22.0,116.0,121.0,-5.0,0.48945147679324896,ARI,2017020311,away,4,1.0,0.0,2.0,1.0,3.0,1.0,1,2,2017-11-20,REG,2017-11-18,2 days,ARI_TOR_2017-11-20,SJS_ARI_2017-11-22,TOR,2017020311,home,1,5.0,0.0,3.0,3.0,3.0,0.0,0,2,2017-11-20,REG,2017-11-18,2 days,ARI_TOR_2017-11-20,TOR_FLA_2017-11-22,2.0,3.0,3.0,6.0,-3.0,0.3333333333333333,-1.0,52.0,46.0,78.0,46.0,58,86,0.312639405204461,0.4098360655737705,5,23,0.21739130434782608,52.0,78.0,-26.0,98.0,124.0,-26.0,0.44144144144144143,-107.0,-66.0,0.5661354607243484,52,89,0.5842696629213483,0.32167832167832167,0.1357142857142857,0.8192536931757578,41.10309778967839,0.5842696629213483,0.5020820939916716,0.5842696629213483,0.5431758784565099,7,0.8,0.8181300898043056,0.7944312166709301,0.7666666666666667,ARI,-61.0,-49.0,0.3976470588235294,29,82,0.35365853658536583,0.3613053613053613,0.24523809523809523,0.22049957080851007,29.917306785882356,0.35365853658536583,0.50997150997151,0.35365853658536583,0.4318150232784379,28,0.1,0.1607416926650397,0.13870402802101572,0.06666666666666667,False,True,0,0,2017
22,TOR,2017020321,away,1,1.0,0.0,3.0,1.0,0.0,1.0,0,2,2017-11-22,SO,2017-11-20,2 days,TOR_CAR_2017-11-24,FLA,2017020321,home,2,0.0,0.0,3.0,5.0,3.0,0.0,1,2,2017-11-22,SO,2017-11-19,3 days,TOR_FLA_2017-11-22,CHI_FLA_2017-11-25,3.0,4.0,3.0,8.0,-4.0,0.3333333333333333,0.0,62.0,58.0,84.0,45.0,81,69,0.5794912559618441,0.6059268600252207,14,23,0.6086956521739131,62.0,84.0,-22.0,120.0,129.0,-9.0,0.4819277108433735,FLA,2017020321,home,2,0.0,0.0,3.0,5.0,3.0,0.0,1,2,2017-11-22,SO,2017-11-19,3 days,TOR_FLA_2017-11-22,CHI_FLA_2017-11-25,TOR,2017020321,away,1,1.0,0.0,3.0,1.0,0.0,1.0,0,2,2017-11-22,SO,2017-11-20,2 days,TOR_FLA_2017-11-22,TOR_CAR_2017-11-24,3.0,8.0,3.0,4.0,4.0,0.6666666666666666,0.0,88.0,48.0,85.0,37.0,63,73,0.42686599268659925,0.3861313868613139,8,21,0.38095238095238093,88.0,85.0,3.0,136.0,122.0,14.0,0.5271317829457365,-107.0,-66.0,0.5661354607243484,52,89,0.5842696629213483,0.32167832167832167,0.1357142857142857,0.8192536931757578,41.10309778967839,0.5842696629213483,0.5020820939916716,0.5842696629213483,0.5431758784565099,7,0.8,0.8181300898043056,0.7944312166709301,0.7666666666666667,FLA,23.0,39.0,0.504048516636617,44,82,0.5365853658536586,0.5664335664335665,0.4452380952380952,0.5986164665279733,36.98120231916079,0.5365853658536586,0.4980587909040488,0.5365853658536586,0.5173220783788537,10,0.7,0.6655092414296054,0.6588441330998249,0.5,False,True,0,0,2017
23,TOR,2017020343,away,5,4.0,0.0,2.0,2.0,1.0,2.0,1,2,2017-11-24,REG,2017-11-22,2 days,WSH_TOR_2017-11-25,CAR,2017020343,home,4,2.0,0.0,7.0,2.0,3.0,2.0,0,2,2017-11-24,REG,2017-11-22,2 days,TOR_CAR_2017-11-24,NSH_CAR_2017-11-26,2.0,4.0,7.0,9.0,-5.0,0.3076923076923077,-5.0,64.0,60.0,91.0,47.0,86,73,0.5812180746561886,0.654054054054054,15,24,0.625,64.0,91.0,-27.0,124.0,138.0,-14.0,0.4732824427480916,CAR,2017020343,home,4,2.0,0.0,7.0,2.0,3.0,2.0,0,2,2017-11-24,REG,2017-11-22,2 days,TOR_CAR_2017-11-24,NSH_CAR_2017-11-26,TOR,2017020343,away,5,4.0,0.0,2.0,2.0,1.0,2.0,1,2,2017-11-24,REG,2017-11-22,2 days,TOR_CAR_2017-11-24,WSH_TOR_2017-11-25,7.0,9.0,2.0,4.0,5.0,0.6923076923076923,5.0,58.0,33.0,67.0,50.0,62,64,0.4841309823677582,0.5332963374028857,9,21,0.42857142857142855,58.0,67.0,-9.0,91.0,117.0,-26.0,0.4375,-107.0,-66.0,0.5661354607243484,52,89,0.5842696629213483,0.32167832167832167,0.1357142857142857,0.8192536931757578,41.10309778967839,0.5842696629213483,0.5020820939916716,0.5842696629213483,0.5431758784565099,7,0.8,0.8181300898043056,0.7944312166709301,0.7666666666666667,CAR,-29.0,-94.0,0.4423417290673928,36,82,0.43902439024390244,0.2564102564102564,0.32142857142857145,0.37933019507967464,32.88454509244384,0.43902439024390244,0.504297994269341,0.43902439024390244,0.4716611922566217,21,0.3333333333333333,0.39596266968449856,0.38143607705779337,0.3333333333333333,False,True,0,1,2017
